u_velocity,v_velocity
-0.8840252377170137,4.050185089396718
-1.518509855051601,4.430576698582495
1.2092966177160704,8.521665826994662
1.1601322019400255,8.463955893022177
1.0961276372191666,7.208102703319996
-3.2757993957848917,6.200163590913706
0.8952129770258191,6.94805952080658
1.1581477624337286,7.788150365790383
0.0,0.0
-1.006899515233921,4.531281303159194
-0.015313956983021865,8.637071295816275
-2.317189850917474,5.9351085817266584
-0.7748351041686792,4.439569699294663
-2.67874354104435,5.989937264036461
-0.7834776560775721,4.652953354198815
-3.59056130219745,9.727067678940015
-3.666919611399841,6.5079286324530905
-0.7821364274323279,8.144704812706234
-2.4718644977082,7.540625655837095
-1.8342845862517603,8.748678267364324
-0.353928962131317,6.910487115811996
-1.225161772236033,4.955857604789108
-1.1696426779732692,5.978490544011594
-1.842752977275721,6.809016271253592
-2.8869762231146527,4.9342989801852095
-3.1918850590280123,6.321193389229839
0.0,0.0
-1.0964385045719196,7.356461208375614
-3.4732841827875363,6.6430299353214375
-0.5373632383381612,5.6221828267562985
-2.205198179094604,7.768826953187485
-3.41177249906916,5.327913294023339
-3.4815757849384683,5.525700119756268
-1.6987407121586982,5.305842943779084
-1.2168855608047364,5.628564103882175
-1.859282233634773,4.641097492191283
-1.7975603709809056,6.3139614663005545
-3.686955962039514,6.072135858414752
-1.2137451818355067,6.081909393943659
-1.9458618284780866,4.519823142601908
-0.7642463559954845,5.157379952508055
-3.5695818839034446,5.82931416901425
-0.21263705475068698,6.222501781177812
-1.5843114626917016,7.212866401054808
-1.5306125794089764,5.7009954766184014
-3.265137949715161,8.472422332704584
-2.6004294527593173,5.67667466475526
-2.4230803622610435,4.449086012890933
-0.7400150642384705,8.913100532283138
-1.699057581471546,5.155165748074434
-1.0352905795669314,5.871424641919419
-1.0091580688628794,9.846351749337147
-2.102090009428944,5.854350281894968
-0.8565466447885395,4.239495326985546
-1.5378290708012052,8.344156206851338
-3.00230793581734,6.237107342856328
-1.9974942328310976,7.481740464611236
-2.4334642824576664,3.616551949166052
-2.9922088421974666,6.372548817327334
0.6809833680681615,5.367235051236782
1.255250422701918,8.376763779289595
1.283566912653611,7.75693197457415
-3.514788914204831,5.542824674361683
-2.116614678614916,6.693773062666733
-1.5937243032710928,3.8371963697967675
-0.6818654391793751,4.287316267245675
-1.2817815726067205,5.639034863827616
-0.411203923120013,5.996623393277377
-2.415330667883483,4.333880130132433
-1.3522927037606407,6.397835556957467
-2.398073990275694,5.048645328180224
-2.6021813957248163,7.808838750173326
-1.0386948295185474,6.506996811603412
-1.7674182793509388,5.352639941057676
-1.3901320346647343,3.909628985279292
-1.7713084486563357,8.900759761520359
1.343222348967404,8.711004861557207
1.3905615900090842,8.816101142901097
1.2614824410789913,8.528027952769685
-2.9802600650341837,5.7339377735782815
-2.5480862128156936,4.2934616840912385
-3.0805251538976153,6.2638252391258025
-1.9111271282276039,5.360175585676244
-2.3068106222311036,5.917330781045566
0.14377663783653527,6.117290725259221
-1.8033096667352935,5.640223029546852
-2.343397533181643,5.912186767148844
-0.1751783926929243,8.90487365184007
-1.3903732098186858,3.6679466469455346
1.317767435711302,8.681881164175927
-2.4211689598117725,4.132525079617595
0.0,0.0
-1.2505181707556612,6.0312343133071735
-0.950466208540232,6.1925854029
-3.0949027913049068,7.869938788731979
-2.807456132328338,6.0621517979451305
-0.7975154857061071,4.4184318613207445
-2.9884839784315833,6.07813589815939
-3.304703396796562,6.469653304362192
-1.0012409940893658,4.23862283600868
-1.2160515319806482,4.227455824236742
-0.15033379937701882,5.673311171398235
0.8953756348138987,7.214469196331136
-2.7851585001914643,6.002499822662041
-1.1240184520680345,5.262197285897555
1.2575980885105025,8.449581622875305
0.24725391726074644,6.271068689330945
0.7465726644679315,6.924374258955032
-2.1111814361517522,5.439065632509881
-0.7365768992424305,4.660682986084021
-3.660074768810178,9.014171564411773
-3.734080459981331,6.4816961242868585
0.3578194225821602,5.19077782090258
-0.5343597645833271,5.687003797251715
-2.8418121320830187,6.990414484034371
-2.0071839988942157,7.120901061661631
-2.3358985393904934,3.77466686200844
-0.8153745762768723,5.595531237999005
-3.2949164512115785,8.008794136027559
0.6834551942499525,7.578412728206715
-0.05896517610160984,6.319513247338128
-1.7869177708181871,4.2354278109761
-2.208670537324765,5.683857935968033
-3.6817056610289174,10.105034133918645
-1.298304966948239,4.326664711919687
-1.0815947468136584,5.826056885648224
-1.416843440626013,5.730636143174433
-1.6686291768156272,5.305376601469032
-2.4957445961685436,3.9317474106987995
-2.9404245020376534,5.963399092809989
-3.16250503906903,7.348768376441055
0.3486002856761779,7.835586346430094
-3.268481994318901,8.818168566384458
-2.289593877903925,5.817857491029904
-0.7694617071242694,7.571423679227218
0.9859136959894005,8.648345870781082
-1.0436438403064114,5.224988839629179
-1.0810322355496875,8.998862377768972
-1.3455660361847255,4.173638724730524
-1.7353696625961508,5.181683589121402
-3.400810637577657,8.961866057210802
0.057120675581653194,5.51632206491353
-3.3101789406624182,6.47273802763755
0.0,0.0
-1.6895564267629921,7.4105125197364075
-0.882433605498785,4.273496233839211
-3.0434165142920677,6.110155675467629
-0.14291166370443104,6.143136228542891
1.0395493800112388,7.2658312951274056
-1.598910833833948,5.687223355010869
-1.2677748692037965,8.281801263447468
-1.3042616564118943,7.200930861411479
-1.7348787408368782,5.443933792932575
-2.7898890293929015,7.742554059779375
-3.5572556339338663,6.348385156789104
-1.845273672974278,5.7620251202657045
-0.5229802609530639,5.7527217962674175
1.2364605867884542,8.136538159486534
0.6493555158551823,6.972998928832997
-2.033049773703518,7.079989993551838
-2.206749194964512,6.528459860678087
0.0,0.0
-0.8753762278159142,4.548225522133466
-0.6223111570452066,5.453003341522961
-0.7013556061885742,5.542713783228673
-3.126415408689404,6.422259791760501
