u_velocity,v_velocity
-2.636180531972425,6.120453174289853
-2.6278903345411004,6.103282436766134
-2.5698207441382697,6.074366092292893
-2.563466353708473,6.0587150442940185
-2.5039335636475384,6.028611836756394
-2.49665779328764,6.012368263064489
-2.4380069034451264,5.98288030209283
-2.4298470281850495,5.965875504282381
-2.3721493268303675,5.937145158668207
-2.3653683207466094,5.92097026839071
-2.3068174697616937,5.891759344614651
-2.2999170582235147,5.875594408629977
-2.2416626835254037,5.8465267325575665
-2.2383646387653697,5.838926095567482
-2.186757163804992,5.825072887831987
-2.187386563173283,5.826736058389894
-2.136030307391056,5.812952774419336
-2.136567231100728,5.81458400353712
-2.0855028620327336,5.800878928665546
-2.086295465041044,5.802560880799721
-2.0355193077645715,5.788921778021939
-2.0345241158212644,5.787194539918986
-1.9890336431645215,5.769335048914529
-2.034877523349857,5.708349837201537
-2.0413862655651527,5.624534982788704
-2.0873192211882476,5.563652187965746
-2.0938269459381633,5.479860124459072
-2.1398101048980633,5.419016991161191
-2.1463093886344486,5.335100428154061
-2.1923770902392006,5.274086032364637
-2.1003068017442947,5.396009801782946
-2.152739728220686,5.251309853734657
-2.1066834201267253,5.3123574196427725
-2.1591264896209066,5.167638154206966
-2.1130661931044608,5.228733869816251
-2.165506902201199,5.083935017306397
-2.1194096394031416,5.145241163846543
-2.171760199573328,5.000570152037157
-2.1256857550458204,5.061872061724644
-2.292781971794811,5.8593349179781145
-2.178068279172794,4.91737994372267
-2.13213588054066,4.978110674256624
-2.223879373365559,4.85657381149558
-2.2302724977171007,4.773460290351816
-2.2759552072743663,4.712963589711495
-2.282373491328146,4.629758608100961
-2.328059169958843,4.569218868804969
-3.5467538749709546,6.729073777775428
-2.5770420045557163,6.0908614228565225
-2.3345988517220913,4.485934482649863
-2.3803096293947643,4.425224814028364
-2.6202174146274464,6.0875661768153035
-2.3868706130006485,4.341768762565986
-2.4325122443321483,4.280834189414133
-3.019482295197177,6.3638148040352
-2.4392090264040216,4.197342340533847
-2.4848743478308006,4.136359737255232
-2.3944760753509735,4.255318362317754
-2.491569968216283,4.0528495560527995
-2.5374365681352264,3.9920481920248836
-2.5439422059138033,3.9081292275151314
-2.5901626772217847,3.8468789501730174
-2.596724262184692,3.7624188719574376
-2.643200877052434,3.700890328064593
-2.6365965985501534,3.7858391398502715
-2.6900479491589864,3.63883131205702
-2.6833543853622186,3.7245165317677333
-2.7370449801828207,3.5767172011178547
-2.7303117752808483,3.662680768510809
-2.783568476330582,3.516594782354987
-2.7770256747239404,3.601716500479743
-2.8303458797863916,3.4553363851589185
-2.823855963025358,3.5401429649059666
-2.877551878190686,3.392139762234899
-2.8709001650759007,3.477561100106777
-2.92439076217899,3.3302487298364785
-2.3005819923763995,3.7888787593468853
-2.1984755874381836,3.7358233501210543
-2.894005979068627,3.23405296691626
-2.391137878492033,3.5049011813953923
-2.787697670847842,3.18477859164329
-2.670539441736424,3.222329742904878
-2.748856506887597,3.095342763620054
-2.9481528068868954,2.9415243020515778
-2.0306564962143456,3.9182943286163874
-3.0258809037964403,2.815500764919512
-2.950484427341605,2.824929385747274
-3.036176410619876,2.6947231699732983
-2.8994286564027285,2.740795826707197
-2.813733308008759,2.87066994403266
-2.7629241890246674,2.7866108342469618
-2.677278659604547,2.9163870451478098
-2.6268774334831506,2.832232205923319
-2.709536472844834,2.7062888300021712
-2.5768836485619544,2.7484410386336964
-2.523180956170668,2.7821246687628745
-2.4293833890448444,2.7803956144219226
-2.3375490528357794,2.8576955116712033
-2.2445367184750475,2.8555234541640826
-2.541475127579687,2.961444112658349
-3.876350988675688,6.957681553820412
-2.6497465540230345,3.6160376914535655
-3.9234808371516383,7.006512983220365
-2.907979134083654,6.320921049342253
-2.2861866704559874,5.944527905424559
-2.2129931744922424,5.888806342746386
-2.170869328542824,2.9274002787955116
-2.1876449165299356,2.890225911898316
-1.866668571309038,5.583336650021041
-2.1874833921527506,5.683619368374339
-1.5466575158174245,5.483472990423049
-1.9923171987931128,5.7809215546116075
-1.919096484254169,5.725189807763163
-2.1267333295410755,2.9580290834487752
-2.1445718003896452,2.919328676519778
-2.2065348458453404,2.85025299670212
-2.1618299901098883,2.897095608080055
-2.1989085628184166,3.058455003961595
-2.149718271073473,3.151062070011054
-2.1875017434358326,3.3077362575225027
-2.1376365008533114,3.403527616593548
-2.1754856797162323,3.559756783510776
-2.124837705658287,3.6555351595706784
-2.1633376843965073,3.812034016965718
-2.113409491504975,3.908260845960235
-2.1513762683457984,4.064522850739052
-2.100502277975977,4.15953547306914
-2.0564283618552546,3.9774478460573843
-2.0485878259253747,4.25039231835385
-2.0905251233034,4.407790360650698
-2.102428440938205,2.9492997017759337
-1.578370392464814,5.52957437729643
-1.260257997340941,5.430225405276544
-1.698435090781915,5.61747151156331
-1.6275742419698656,5.563070533244721
-1.8442813373418419,5.668849449838099
-1.557800156003451,5.509434955775803
-1.7742150765508733,5.61520321735685
-1.4886629416844694,5.456250716706206
-1.7026068049161882,5.561088883998534
-1.419937026954663,5.403442711925718
-1.6750467622560512,5.529255654166154
-1.3722395536543197,5.3617125914478665
-1.5650384961305455,5.45509454170092
-1.291936510492697,5.303025640526594
-1.4976342846295048,5.403312296156875
-1.2305857064942494,5.254341350178198
-1.4306028341908892,5.351620876528877
-1.158295545437147,5.199847642482606
-1.3618371860140162,5.298949957809953
-1.0395248042201706,5.119457426957256
-1.2848463459338222,5.2416526326000925
-1.0069168422480064,5.086798005065665
-1.2202313238642446,5.191243812459781
-0.9891368764070557,5.333362937516613
-1.180384688386838,5.228034613856683
-0.9840294901067036,5.757222656768556
-1.1589187423243483,5.690653197385797
-0.9605525484028398,6.216039776611353
-1.1627045309333135,6.09883441401021
-0.9497117710263101,6.655580565484559
-1.1560938723169794,6.525802875613321
-0.9395294623006278,7.097357392539177
-1.142241521680452,6.977279745316579
-0.9295757371948916,7.544361637488946
-1.1276634864235056,7.447483464973342
-1.3402982010185713,6.877738445368107
-1.3268846772273275,7.349785779631226
-1.5368721905388554,6.793080982461512
-1.5271966634634575,7.2526008026714095
-1.738359795911381,6.693096296072707
-1.2613477350474094,7.47219151771433
-1.7292483771948208,7.153134937155771
-1.9424998519182168,6.595159006789655
-1.932569525156372,7.0531499080029985
-2.1469961963484447,6.492937653022342
-2.13706829257123,6.9512113564943405
-2.3499366140528672,6.388835101951746
-2.341301661173264,6.846447724038756
-2.5528322813171584,6.28699426903212
-2.544547108332819,6.742021071256178
-2.754585900274661,6.185589772746447
-2.2680208535801234,6.904167554393163
-2.4696156449223396,6.791205350265623
-2.17961381241352,6.865705658854032
-2.380155568867718,6.753096083188843
-2.0899360543448404,6.827636729810263
-0.730859906171522,7.645363601263557
-1.1652710697256101,5.258696620462361
-0.7799229866712013,5.499167879924431
-2.2914459379974526,6.714497392641527
-1.9993444222627206,6.789483970320563
-1.4041967473351586,5.453773029112634
-1.4752045407431778,5.508546057064029
-2.010693350145965,4.097660644480317
-1.998410724983801,4.350376080084233
-2.079533014029033,5.123152038922474
-2.086563882491143,5.036796325570082
-2.033262830904376,5.184261999183401
-2.0403723517352113,5.097402736706264
-1.9867816742755569,5.24572898177789
-1.9937692271820064,5.159098307965835
-1.9400476826307747,5.3076532329525365
-1.947058425050401,5.220700233211151
-1.8931393880041951,5.369775957620021
-1.899778357904509,5.28413142327453
-1.8459321702643878,5.4325358259887535
-1.8528861912611114,5.345588298817665
-1.7984941908144008,5.4955482460220315
-1.805574635167303,5.4074855688793955
-1.7506362894236278,5.558859641651392
-1.7574194187930625,5.471460120228106
-1.8126882755907376,5.318985130874231
-1.7036778281992169,5.623290554448645
-1.764424124621176,5.382717508972674
-1.8196461626331857,5.2303842114809616
-1.7718715684398316,5.294976529565949
-1.8267349495116643,5.141565218292171
-1.7696948868529956,5.222428685632565
-1.8320745884335004,5.055944125060976
-1.7849989158112665,5.116558161534609
-1.840142354881443,4.965310050691325
-1.7919686902304952,5.027423535378025
-1.7376089504301102,5.175266288914055
-1.7435124053644582,5.090512001851232
-1.6891598663569016,5.238361576291361
-1.7986001964638794,4.94202190802103
-3.355502813728388,5.958244598607613
-1.6950920542347088,5.153916430232308
-1.640824297427388,5.30154856131766
-2.2022819138104124,6.675634888505427
-1.9087737226938024,6.750576825261534
-1.2904868311177577,5.475668636251308
-0.9774220414954553,5.378220404753929
-3.1855277516021503,6.512316598201705
-1.9602258598308395,4.2060400557041095
-1.9471200119173886,4.448858749000299
-2.635285868553649,6.966050069347008
-2.6030979788476034,3.6779724435664414
-2.658614442647821,3.52619104332005
-2.609777903130314,3.5926816268986532
-2.6654083998479665,3.440639131805442
-2.616326384454241,3.507702797409913
-2.669351061396677,3.3612244580489428
-2.622218634623416,3.4242144996440094
-2.6586629396264296,3.3037883807444675
-2.610907009013304,3.3675850601569572
-1.005097700885629,5.422481402986885
-3.2489997382214715,9.417088641291626
-3.270372167620677,9.434744163308661
-3.1868723647857604,9.29817575799211
-3.20850378721974,9.31601601460711
-3.124067637114279,9.17788902032379
-3.1462169058948897,9.196377122537102
-3.06128846484234,9.057411215331548
-3.083160267607015,9.075334621669196
-2.9975717037190748,8.93524323588637
-3.0196351680702103,8.953320023093136
-2.932872068529738,8.811363780766644
-2.9569647423234695,8.83228721779983
-2.8679495348012867,8.68679628724214
-2.8928365927177087,8.708904335078817
-2.9767221919297966,8.83860343254348
-2.918040031917629,8.692702427562752
-2.8260446361479197,8.58094493360909
-2.857469436285476,8.540846804678644
-2.9534588730439917,8.637942833883478
-2.89516380619347,8.49578667701513
-2.9940604887098203,8.591576526179548
-2.936142412844418,8.44791725821945
-3.034172647886437,8.542283976168042
-2.969552528356067,8.38728161958495
-3.0727887232619575,8.488594821097637
-3.0066298642271185,8.330506116376007
-3.1117153462337197,8.434039670662242
-3.0397935608124125,8.266130500697273
-3.1554643451122106,8.386722193868941
-3.0784828023022732,8.209247905203442
-3.1962218648627934,8.332444155363675
-3.123209329075948,8.16311972245798
-3.2276480403881385,8.261542040504574
-3.1498377643769935,8.07856499378763
-3.2644897952439456,8.197814497528105
-3.202196046910366,8.04367642274199
-2.879194118991327,8.311257841190422
-3.3083717693125085,8.145755152204883
-3.235232369220197,7.977325729237346
-3.34893796459525,8.087924255745518
-3.2693416373070736,7.915153400322796
-3.238546372532703,6.214822943123105
-3.2855269070411497,6.548476559557243
-2.494741159589703,6.600664505394434
-2.4059323811761795,6.561521368558352
-2.6995105167159776,6.486323706080996
-1.9087156221645396,4.302409931552869
-2.61018284984311,6.447139427507531
-2.904083058459806,6.371947102013559
-2.8148211292372767,6.33275464832379
-3.107524176752152,6.258034070392546
-3.018444121437046,6.2189449896402955
-3.262381695766705,6.138609480154258
-2.727462985910383,6.2933174773007
-2.9299220658294383,6.179810768711078
-2.636854049723467,6.254829193550098
-1.4792200554043184,5.334129458639913
-3.392358962004239,8.034020890900772
-3.315911422523107,7.862208516768152
-2.1092394818849787,2.9962656361527307
-2.2595627658594757,7.744848654729349
-3.0128172276075924,8.049023449261878
-2.55692895213072,3.3879256723775777
-2.509311044143612,3.4514341032694222
-1.175841058391008,5.341949766055582
-1.3834516077891794,5.4402103515745734
-1.6959479551147014,5.710506708439011
-1.6940991571724136,5.718177986180631
-1.7447344089241865,5.730334071233041
-1.746801804975571,5.73237561809452
-1.7982101992187784,5.744692322092985
-1.8003399149605261,5.74674837106955
-1.852592431812936,5.759239958249582
-1.8537149605897503,5.7610873115955075
-1.9063924550953841,5.773670584145539
-1.9079958482446668,5.775611248266922
-1.9600878479103228,5.7880682885294545
-1.9604200969669345,5.78972243523225
-2.013466388596373,5.802393262398358
-2.013707864840899,5.804026581591167
-2.0669013429520255,5.816727338962181
-2.7818102722879754,5.878390270463767
-3.517211998083848,7.066730723149838
-1.646690195220326,5.2174393316124235
-1.5910789490651152,5.370040628168976
-1.2995966231884648,5.220280866874071
-1.2889213046582353,4.959746488873296
-1.803695198383049,5.552801915189517
-1.4012671617892096,5.28659610156842
-1.391878745688625,5.035362785689106
-3.0384533111914274,6.884734752900327
-1.2729251835587838,5.32891873523525
-1.5075517686290683,5.434679945459888
-2.0678007080829364,5.818514950645031
-2.1205636937289545,5.831110637385306
-2.01325052789415,5.805531195920882
-1.5026420791953727,5.332526820271626
-1.4958293765547976,5.113128809569149
-1.7473087734212673,4.20489388847038
-1.9517746131077616,4.0470806680985065
-1.6677147980607814,4.334346153334506
-1.8727636845309854,4.176070497562659
-1.5879418250228077,4.464103309574343
-1.7934929503088888,4.305402570017618
-1.508021396941053,4.5941026968883385
-1.713994990470355,4.435046895346799
-1.4279046250396101,4.724408495719568
-1.6346764705341625,4.564740829769375
-1.347650403178259,4.854988311047821
-1.5549938912058907,4.694871475328554
-1.2670197728090558,4.986047811000973
-1.4749945715442585,4.825423348174501
-1.1863157070544483,5.117309752366442
-1.3944412157415975,4.956594913971486
-1.1057342987782335,5.248544649543621
-1.6831662421031663,4.664633701380582
-1.6025957269960331,4.795856392120991
-1.8910932420527444,4.504171563116432
-1.8108240403578237,4.635166626952169
-2.0078674148494846,4.39759034121659
-3.435082007141123,7.976604663145182
-3.363456023337282,7.805587794054579
-1.604582617491635,5.378618319280296
-1.5970876302139148,5.1760466670540115
-1.705973155041104,5.424236978633564
-1.7037919053667543,5.263777337163527
-1.8081639324553302,5.47045054298557
-1.8062922337351859,5.330755831280008
-1.689722731042381,4.978749372329978
-1.7957075188549123,5.057327892135502
-1.6788804678015987,4.699799997130662
-1.7846928029316589,4.781500138124107
-1.6657450121702182,4.424251795081371
-1.910740882611347,5.406077171541797
-1.7724451537590402,4.502794808619271
-1.6529617818999558,4.144521029272302
-1.7607717803267258,4.222780866411219
-1.6329614425849048,3.8738515424675297
-3.2448949468420625,7.692222435375587
-3.290492963909406,7.633603591913813
-2.455636488438733,3.471641610723423
-2.408149341147891,3.5349741605124576
-1.7187342264974153,3.999121585862777
-1.869129127477097,4.303137935365832
-1.8048934407649144,4.124577912106577
-1.9777823517852076,4.383741937013203
-1.8912135480325625,4.250218492104873
-1.393480010830482,5.319116152879642
-1.6263658937482621,5.424311023640653
-2.456693906839236,7.451996377582692
-2.069511651439672,5.847451174073186
-2.0253097613977067,5.83618004335798
-2.0489277232642897,5.84117758072703
-2.002470023533701,5.829322003650647
-2.026426682330846,5.834396525891015
-1.9779572506892993,5.822024974169753
-2.0017527006648645,5.826994696240822
-1.953128607179537,5.814596790536632
-1.97822761909137,5.819849431624124
-1.928410278639039,5.807174321469257
-1.9553440758809817,5.812900797442219
-1.9039699177994132,5.799813746012303
-1.5980086572759227,5.281965785785973
